date,time,currency,impact,event,detail,actual,forecast,previous,day
03/11/2020,08:30,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112055,0.0%,0.0%,0.0%,Tue
03/11/2020,08:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=111852,-161.6B,,-165.7B,Tue
03/11/2020,15:12,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2020#detail=113587,-2.0%,,0.4%,Tue
03/11/2020,16:00,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=114178,1.1%,1.0%,0.6%,Tue
03/11/2020,All Day,USD,red,Presidential Election,https://www.forexfactory.com/calendar?month=november.2020#detail=116413,,,,Tue
03/11/2020,All Day,USD,red,Congressional Elections,https://www.forexfactory.com/calendar?month=november.2020#detail=117330,,,,Tue
03/11/2020,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=november.2020#detail=114300,16.2M,16.5M,16.3M,Tue
03/11/2020,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=november.2020#detail=112775,52.7,,45.2,Tue
03/11/2020,,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2020#detail=115347,,,,Tue
03/11/2020,22:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=113470,-0.8%,-0.7%,-0.3%,Tue
03/11/2020,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=113469,5.3%,5.3%,4.0%,Tue
03/11/2020,,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=113591,0.4%,0.2%,0.2%,Tue
04/11/2020,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=114888,16.3%,14.5%,14.3%,Wed
04/11/2020,,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2020#detail=114832,,,,Wed
04/11/2020,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=113548,1.9%,,-0.2%,Wed
04/11/2020,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=115616,56.8,55.1,54.8,Wed
04/11/2020,04:35,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2020#detail=114784,0.05|4.1,,0.02|4.1,Wed
04/11/2020,09:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=november.2020#detail=111930,49.6K,50.2K,-26.3K,Wed
04/11/2020,09:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111570,41.4,40.0,42.4,Wed
04/11/2020,09:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111569,46.7,47.4,48.8,Wed
04/11/2020,09:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111566,46.5,46.5,46.5,Wed
04/11/2020,09:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111567,49.5,48.9,48.9,Wed
04/11/2020,10:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111565,46.9,46.2,46.2,Wed
04/11/2020,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2020#detail=115820,,,,Wed
04/11/2020,10:30,GBP,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111568,51.4,52.3,52.3,Wed
04/11/2020,11:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112688,0.3%,0.3%,0.1%,Wed
04/11/2020,14:15,USD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2020#detail=111121,365K,650K,753K,Wed
04/11/2020,14:30,CAD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=113792,-3.3B,-2.2B,-3.2B,Wed
04/11/2020,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=111245,-63.9B,-64.2B,-67.0B,Wed
04/11/2020,15:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111572,56.9,56.0,56.0,Wed
04/11/2020,16:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=111571,56.6,57.4,57.8,Wed
04/11/2020,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2020#detail=110979,-8.0M,0.3M,4.3M,Wed
05/11/2020,01:00,NZD,yellow,Prelim ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2020#detail=117224,-15.6,,-15.7,Thu
05/11/2020,01:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=114684,5.63B,3.70B,2.62B,Thu
05/11/2020,07:45,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=november.2020#detail=114339,-13,-14,-12,Thu
05/11/2020,08:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=113048,0.5%,2.1%,4.9%,Thu
05/11/2020,,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=november.2020#detail=112111,875B,845B,745B,Thu
05/11/2020,,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=november.2020#detail=112112,,,,Thu
05/11/2020,,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=november.2020#detail=112113,,,,Thu
05/11/2020,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=november.2020#detail=112115,9-0-0,9-0-0,0-0-9,Thu
05/11/2020,,GBP,orange,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=november.2020#detail=112116,0-0-9,0-0-9,0-0-9,Thu
05/11/2020,,GBP,orange,Official Bank Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=112114,0.10%,0.10%,0.10%,Thu
05/11/2020,10:15,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117329,,,,Thu
05/11/2020,10:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=112192,53.1,55.0,56.8,Thu
05/11/2020,11:00,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=november.2020#detail=112848,,,,Thu
05/11/2020,,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112640,-2.0%,-1.4%,4.2%,Thu
05/11/2020,11:12,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2020#detail=111827,-0.38|2.4,,-0.25|1.8,Thu
05/11/2020,13:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=111122,60.4%,,185.9%,Thu
05/11/2020,14:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2020#detail=110810,751K,740K,758K,Thu
05/11/2020,,USD,yellow,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=114068,4.9%,3.6%,10.1%,Thu
05/11/2020,14:32,USD,yellow,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=114069,-8.9%,-10.0%,9.0%,Thu
05/11/2020,16:00,CHF,orange,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117238,,,,Thu
05/11/2020,,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117242,,,,Thu
05/11/2020,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2020#detail=111056,-36B,-34B,29B,Thu
05/11/2020,20:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=november.2020#detail=111358,,,,Thu
05/11/2020,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=111359,<0.25%,<0.25%,<0.25%,Thu
05/11/2020,20:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=november.2020#detail=111360,,,,Thu
05/11/2020,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=november.2020#detail=112761,51.4,,36.2,Thu
06/11/2020,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=115116,-0.9%,-1.1%,-1.3%,Fri
06/11/2020,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=114995,-10.2%,-10.5%,-6.9%,Fri
06/11/2020,01:30,AUD,orange,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2020#detail=114531,,,,Fri
06/11/2020,03:00,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=113380,1.59%,,1.43%,Fri
06/11/2020,08:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=113049,1.6%,2.6%,0.5%,Fri
06/11/2020,08:45,EUR,yellow,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=111909,1.8%,0.2%,-0.8%,Fri
06/11/2020,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=111851,-5.7B,-6.9B,-7.7B,Fri
06/11/2020,09:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=november.2020#detail=111971,871B,,874B,Fri
06/11/2020,09:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112504,0.3%,1.0%,1.5%,Fri
06/11/2020,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=111776,-0.8%,-1.5%,8.2%,Fri
06/11/2020,14:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=november.2020#detail=113709,83.6K,59.0K,378.2K,Fri
06/11/2020,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=113710,8.9%,9.0%,9.0%,Fri
06/11/2020,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=111095,0.1%,0.2%,0.0%,Fri
06/11/2020,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2020#detail=111096,638K,595K,672K,Fri
06/11/2020,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=111097,6.9%,7.7%,7.9%,Fri
06/11/2020,15:00,CAD,orange,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117241,,,,Fri
06/11/2020,16:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=november.2020#detail=113630,54.5,55.2,54.3,Fri
06/11/2020,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=114276,0.4%,-0.1%,-0.1%,Fri
06/11/2020,21:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=115801,16.2B,7.9B,-6.9B,Fri
07/11/2020,04:01,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=115763,402B,330B,258B,Sat
07/11/2020,04:03,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=115764,58.4B,46.2B,37.0B,Sat
09/11/2020,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=november.2020#detail=114840,,,,Mon
09/11/2020,05:59,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=november.2020#detail=115012,92.9%,92.9%,88.4%,Mon
09/11/2020,07:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=112031,3.3%,3.3%,3.4%,Mon
09/11/2020,08:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=113050,17.8B,17.2B,15.4B,Mon
09/11/2020,10:25,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117336,,,,Mon
09/11/2020,10:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=november.2020#detail=112872,-10.0,-15.0,-8.3,Mon
09/11/2020,11:35,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117340,,,,Mon
09/11/2020,15:00,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117341,,,,Mon
09/11/2020,19:30,USD,yellow,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117333,,,,Mon
09/11/2020,20:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=november.2020#detail=111334,,,,Mon
10/11/2020,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=114952,6.2%,6.3%,6.4%,Tue
10/11/2020,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2020#detail=114980,1.35T,1.79T,1.66T,Tue
10/11/2020,01:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=112384,5.2%,5.5%,6.1%,Tue
10/11/2020,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=november.2020#detail=114522,5,,-4,Tue
10/11/2020,02:30,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=115788,0.5%,0.8%,1.7%,Tue
10/11/2020,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=115787,-2.1%,-1.9%,-2.1%,Tue
10/11/2020,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2020#detail=114785,0.64|3.8,,0.64|3.5,Tue
10/11/2020,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=november.2020#detail=114908,54.5,50.9,49.3,Tue
10/11/2020,08:00,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=november.2020#detail=112281,1.3%,1.0%,0.1%,Tue
10/11/2020,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=november.2020#detail=112282,-29.8K,20.3K,-40.2K,Tue
10/11/2020,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=112280,4.8%,4.7%,4.5%,Tue
10/11/2020,08:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=111763,1.4%,0.8%,1.1%,Tue
10/11/2020,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=111764,-5.6%,-1.9%,7.4%,Tue
10/11/2020,11:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2020#detail=112884,32.8,43.3,52.3,Tue
10/11/2020,,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2020#detail=112896,39.0,45.0,56.1,Tue
10/11/2020,12:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=november.2020#detail=113915,104.0,104.3,104.0,Tue
10/11/2020,16:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=november.2020#detail=113953,6.44M,6.50M,6.35M,Tue
10/11/2020,,USD,yellow,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=november.2020#detail=111376,7.65%,,8.22%,Tue
10/11/2020,16:02,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=november.2020#detail=113929,50.0,56.3,55.2,Tue
10/11/2020,18:00,USD,yellow,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117334,,,,Tue
10/11/2020,19:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2020#detail=111146,0.96|2.3,,0.77|2.5,Tue
10/11/2020,20:30,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117335,,,,Tue
10/11/2020,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2020#detail=115348,,,,Tue
10/11/2020,23:00,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117331,,,,Tue
11/11/2020,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2020#detail=114570,2.5%,,11.9%,Wed
11/11/2020,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=114876,9.0%,9.1%,9.0%,Wed
11/11/2020,02:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=november.2020#detail=113411,0.25%,0.25%,0.25%,Wed
11/11/2020,,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2020#detail=113422,,,,Wed
11/11/2020,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=november.2020#detail=113418,,,,Wed
11/11/2020,03:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=november.2020#detail=113458,,,,Wed
11/11/2020,06:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=115056,-5.9%,,-15.0%,Wed
11/11/2020,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=november.2020#detail=114357,,,,Wed
11/11/2020,09:02,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=115653,10.5%,10.9%,10.9%,Wed
11/11/2020,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=november.2020#detail=115665,690B,750B,1900B,Wed
11/11/2020,11:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2020#detail=117244,-0.06|1.6,,-0.16|2.4,Wed
11/11/2020,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2020#detail=113639,,,,Wed
11/11/2020,14:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117348,,,,Wed
11/11/2020,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2020#detail=114315,,,,Wed
11/11/2020,22:52,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=113525,9.0%,,104.7%,Wed
12/11/2020,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=114968,-4.4%,-1.1%,0.2%,Thu
12/11/2020,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=115152,-2.1%,-2.0%,-0.8%,Thu
12/11/2020,01:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=112529,68%,54%,62%,Thu
12/11/2020,04:35,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2020#detail=114558,3.5%,,3.4%,Thu
12/11/2020,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=115080,1.8%,1.3%,0.8%,Thu
12/11/2020,08:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=113086,0.1%,0.1%,0.1%,Thu
12/11/2020,,GBP,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=112561,15.5%,15.8%,-19.8%,Thu
12/11/2020,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112450,2.9%,2.1%,3.8%,Thu
12/11/2020,,GBP,yellow,GDP m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112448,1.1%,1.5%,2.2%,Thu
12/11/2020,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=112449,-9.3B,-9.2B,-6.8B,Thu
12/11/2020,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=november.2020#detail=112446,14.2%,14.6%,6.9%,Thu
12/11/2020,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112447,0.5%,0.9%,0.3%,Thu
12/11/2020,,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112451,0.2%,0.7%,0.9%,Thu
12/11/2020,,GBP,yellow,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=112562,8.8%,14.4%,-26.5%,Thu
12/11/2020,09:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117345,,,,Thu
12/11/2020,10:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=november.2020#detail=112809,,,,Thu
12/11/2020,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112629,-0.4%,0.6%,0.6%,Thu
12/11/2020,14:15,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=november.2020#detail=112572,10.2%,,15.5%,Thu
12/11/2020,14:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2020#detail=128636,1.2%,1.3%,1.4%,Thu
12/11/2020,,USD,orange,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=114153,0.0%,0.2%,0.2%,Thu
12/11/2020,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=114152,0.0%,0.1%,0.2%,Thu
12/11/2020,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2020#detail=110811,709K,730K,757K,Thu
12/11/2020,17:00,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2020#detail=110980,4.3M,-2.0M,-8.0M,Thu
12/11/2020,17:45,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117339,,,,Thu
12/11/2020,,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117338,,,,Thu
12/11/2020,,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117337,,,,Thu
12/11/2020,19:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2020#detail=111150,1.68|2.3,,1.58|2.3,Thu
12/11/2020,19:30,CAD,yellow,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117332,,,,Thu
12/11/2020,20:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=november.2020#detail=111329,-284.1B,-274.0B,-124.6B,Thu
12/11/2020,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2020#detail=113391,51.7,,54.0,Thu
12/11/2020,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=113564,-0.7%,,-1.0%,Thu
13/11/2020,08:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=113052,-0.2%,0.1%,0.0%,Fri
13/11/2020,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=112043,0.0%,0.1%,0.1%,Fri
13/11/2020,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2020#detail=111887,0.0%,-0.1%,-0.1%,Fri
13/11/2020,11:00,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2020#detail=117344,,,,Fri
13/11/2020,,EUR,yellow,Flash Employment Change q/q,https://www.forexfactory.com/calendar?month=november.2020#detail=112586,0.9%,0.7%,-2.9%,Fri
