date,time,currency,impact,event,detail,actual,forecast,previous,day
05/08/2024,13:30,USD,yellow,FOMC Member Goolsbee Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140419,,,,Mon
05/08/2024,14:45,USD,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2024#detail=136862,55.0,56.0,56.0,Mon
05/08/2024,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=august.2024#detail=136617,51.4,51.1,48.8,Mon
05/08/2024,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=august.2024#detail=137032,,,,Mon
05/08/2024,22:00,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140416,,,,Mon
06/08/2024,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135827,0.3%,0.3%,-0.5%,Tue
06/08/2024,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=139656,4.5%,2.5%,2.0%,Tue
06/08/2024,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=139795,-1.4%,-0.9%,-1.8%,Tue
06/08/2024,02:57,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=137360,-3.0%,,-2.7%,Tue
06/08/2024,04:35,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2024#detail=135855,0.93|3.0,,1.09|3.2,Tue
06/08/2024,05:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=136490,4.35%,4.35%,4.35%,Tue
06/08/2024,,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=august.2024#detail=138346,,,,Tue
06/08/2024,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=august.2024#detail=136499,,,,Tue
06/08/2024,06:30,AUD,orange,RBA Press Conference,https://www.forexfactory.com/calendar?month=august.2024#detail=139965,,,,Tue
06/08/2024,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=134996,2.5%,2.5%,2.4%,Tue
06/08/2024,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=139397,3.9%,0.4%,-1.7%,Tue
06/08/2024,07:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135042,-2.2%,0.5%,-0.2%,Tue
06/08/2024,07:45,EUR,yellow,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=134806,0.0%,0.2%,0.3%,Tue
06/08/2024,09:30,GBP,orange,Construction PMI,https://www.forexfactory.com/calendar?month=august.2024#detail=135671,55.3,52.5,52.2,Tue
06/08/2024,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=139002,-0.3%,0.0%,0.1%,Tue
06/08/2024,13:30,CAD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=138196,0.6B,-2.0B,-1.6B,Tue
06/08/2024,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=136127,-73.1B,-72.5B,-75.0B,Tue
06/08/2024,15:05,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=august.2024#detail=138500,44.5,45.0,44.2,Tue
06/08/2024,15:57,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2024#detail=137528,0.5%,,0.4%,Tue
06/08/2024,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2024#detail=138020,,,,Tue
06/08/2024,23:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=137500,0.4%,-0.2%,-0.3%,Tue
06/08/2024,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=137504,4.6%,4.7%,4.4%,Tue
06/08/2024,,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=137540,0.9%,0.8%,0.8%,Tue
07/08/2024,00:00,AUD,yellow,RBA Assist Gov Hunter Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140420,,,,Wed
07/08/2024,04:12,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=135214,602B,693B,704B,Wed
07/08/2024,04:13,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=135215,84.7B,97.5B,99.1B,Wed
07/08/2024,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=august.2024#detail=139807,108.6%,109.0%,111.2%,Wed
07/08/2024,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=139399,1.4%,1.0%,-3.1%,Wed
07/08/2024,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=139398,20.4B,21.7B,25.3B,Wed
07/08/2024,,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=135791,0.8%,0.2%,0.0%,Wed
07/08/2024,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=134826,-6.1B,-7.5B,-7.7B,Wed
07/08/2024,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=august.2024#detail=135035,704B,,712B,Wed
07/08/2024,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=august.2024#detail=137040,57.6,60.0,62.5,Wed
07/08/2024,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2024#detail=137595,-3.7M,-1.6M,-3.4M,Wed
07/08/2024,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2024#detail=137327,3.96|2.3,,4.28|2.6,Wed
07/08/2024,18:30,CAD,yellow,BOC Summary of Deliberations,https://www.forexfactory.com/calendar?month=august.2024#detail=137050,,,,Wed
07/08/2024,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=136075,8.9B,9.8B,13.9B,Wed
08/08/2024,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=135803,-19%,-12%,-17%,Thu
08/08/2024,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=139764,3.2%,3.2%,3.2%,Thu
08/08/2024,,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=august.2024#detail=139605,,,,Thu
08/08/2024,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2024#detail=139765,1.78T,2.34T,2.41T,Thu
08/08/2024,03:40,AUD,red,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140415,,,,Thu
08/08/2024,04:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=137492,2.03%,,2.33%,Thu
08/08/2024,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2024#detail=135866,2.23|3.5,,2.19|3.0,Thu
08/08/2024,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=august.2024#detail=139551,47.5,47.4,47.0,Thu
08/08/2024,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2024#detail=136554,233K,241K,250K,Thu
08/08/2024,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=136960,0.2%,0.2%,0.2%,Thu
08/08/2024,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2024#detail=135951,21B,22B,18B,Thu
08/08/2024,18:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2024#detail=137328,4.31|2.3,,4.41|2.3,Thu
08/08/2024,20:00,USD,yellow,FOMC Member Barkin Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140418,,,,Thu
09/08/2024,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=139620,1.4%,1.6%,1.5%,Fri
09/08/2024,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135157,0.5%,0.3%,0.2%,Fri
09/08/2024,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135158,-0.8%,-0.9%,-0.8%,Fri
09/08/2024,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=139400,0.3%,0.3%,0.3%,Fri
09/08/2024,08:00,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=august.2024#detail=134987,-32,-36,-37,Fri
09/08/2024,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=134770,5.07B,5.55B,6.38B,Fri
09/08/2024,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2024#detail=138144,-2.8K,26.9K,-1.4K,Fri
09/08/2024,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=138132,6.4%,6.5%,6.4%,Fri
12/08/2024,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2024#detail=139494,,,,Mon
12/08/2024,03:00,AUD,yellow,RBA Deputy Gov Hauser Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140421,,,,Mon
12/08/2024,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=135474,0.3%,0.2%,-0.3%,Mon
12/08/2024,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=138214,-13.9%,5.6%,-12.7%,Mon
12/08/2024,14:56,USD,yellow,Cleveland Fed Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2024#detail=140250,3.4%,,3.8%,Mon
12/08/2024,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=august.2024#detail=137558,-243.7B,-238.1B,-66.0B,Mon
12/08/2024,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=137875,-0.2%,,4.0%,Mon
13/08/2024,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=139702,3.0%,3.0%,2.9%,Tue
13/08/2024,01:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2024#detail=137241,2.8%,,-1.1%,Tue
13/08/2024,02:30,AUD,red,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=137439,0.8%,0.9%,0.9%,Tue
13/08/2024,,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=august.2024#detail=137348,1,,3,Tue
13/08/2024,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=139831,8.4%,,9.7%,Tue
13/08/2024,07:00,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=august.2024#detail=138719,135.0K,14.5K,36.2K,Tue
13/08/2024,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=august.2024#detail=138717,4.5%,4.6%,5.7%,Tue
13/08/2024,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=138718,4.2%,4.5%,4.4%,Tue
13/08/2024,10:00,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2024#detail=135418,19.2,32.6,41.8,Tue
13/08/2024,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2024#detail=135419,17.9,35.4,43.7,Tue
13/08/2024,10:02,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135181,6.3%,6.0%,6.2%,Tue
13/08/2024,10:03,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=august.2024#detail=135182,260B,1280B,2130B,Tue
13/08/2024,10:55,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=august.2024#detail=136874,93.7,91.5,91.5,Tue
13/08/2024,13:30,USD,red,Core PPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=136023,0.0%,0.2%,0.3%,Tue
13/08/2024,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=136024,0.1%,0.2%,0.2%,Tue
13/08/2024,18:15,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140422,,,,Tue
13/08/2024,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2024#detail=138021,,,,Tue
14/08/2024,03:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=136466,5.25%,5.50%,5.50%,Wed
14/08/2024,,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=august.2024#detail=136478,,,,Wed
14/08/2024,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=august.2024#detail=136473,,,,Wed
14/08/2024,04:00,NZD,orange,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=august.2024#detail=136482,,,,Wed
14/08/2024,07:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=138774,2.2%,2.3%,2.0%,Wed
14/08/2024,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=138775,3.3%,3.4%,3.5%,Wed
14/08/2024,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=138776,-0.1%,-0.3%,-0.4%,Wed
14/08/2024,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=138778,0.0%,0.1%,-0.7%,Wed
14/08/2024,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=138777,3.6%,3.4%,2.9%,Wed
14/08/2024,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=134836,0.2%,0.1%,0.1%,Wed
14/08/2024,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=138779,2.7%,2.6%,2.7%,Wed
14/08/2024,10:00,EUR,yellow,Flash Employment Change q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=139051,0.2%,0.2%,0.3%,Wed
14/08/2024,,EUR,yellow,Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=139047,0.3%,0.3%,0.3%,Wed
14/08/2024,,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=139003,-0.1%,0.4%,-0.9%,Wed
14/08/2024,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2024#detail=135384,2.45|2.8,,2.59|2.6,Wed
14/08/2024,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=136053,0.2%,0.2%,0.1%,Wed
14/08/2024,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=136054,0.2%,0.2%,-0.1%,Wed
14/08/2024,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=136055,2.9%,3.0%,3.0%,Wed
14/08/2024,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2024#detail=137596,1.4M,-1.9M,-3.7M,Wed
14/08/2024,19:00,NZD,orange,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140428,,,,Wed
14/08/2024,20:30,NZD,orange,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140429,,,,Wed
14/08/2024,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=137891,0.4%,,1.0%,Wed
15/08/2024,00:10,NZD,orange,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=august.2024#detail=140430,,,,Thu
15/08/2024,00:50,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=139731,3.0%,2.6%,3.4%,Thu
15/08/2024,,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=139732,0.8%,0.6%,-0.5%,Thu
15/08/2024,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2024#detail=137253,4.5%,,4.3%,Thu
15/08/2024,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2024#detail=137372,58.2K,20.2K,52.3K,Thu
15/08/2024,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=137384,4.2%,4.1%,4.1%,Thu
15/08/2024,,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=136825,-0.65%,,-0.67%,Thu
15/08/2024,03:00,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135315,5.1%,5.2%,5.3%,Thu
15/08/2024,,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135312,2.7%,2.6%,2.0%,Thu
15/08/2024,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2024#detail=135316,3.6%,3.9%,3.9%,Thu
15/08/2024,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=august.2024#detail=135314,,,,Thu
15/08/2024,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2024#detail=135313,5.2%,5.1%,5.0%,Thu
15/08/2024,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=139843,-4.2%,-3.6%,-3.6%,Thu
15/08/2024,07:00,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=august.2024#detail=138847,0.0%,0.0%,0.4%,Thu
15/08/2024,,GBP,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2024#detail=138894,0.6%,0.6%,0.7%,Thu
